-1,32,23,0,21.33472803,10,3,5,3,0,3,15.26470588,0,12,12,15.47619048,78.40250439,-0.516832374,111.7073086,1.166666667,-1
-1,26,7,1,22.59236948,7,2,23,3,19,7,10.63137255,3,13,14,15.27756654,87.59538594,16.92700487,97.09786176,1.428571429,-1
-1,27,8,0,22.26996198,6,2,12,3,9,3,15.73275862,12,17,18,15.73293173,92.15598136,-2.657457138,77.00698779,1.111111111,-2
-1,32,12,0,19.73453997,13,3,21,10,5,7,16.56854839,21,8,10,16.09418283,52.26988743,-6.66727542,62.70581104,2.884615385,-7
-1,32,15,1,23.4789644,1,4,1,0,0,1,14.48888889,0,19,11,15.38601399,90.38528241,0.4877461,93.44260159,1.627118644,-17
-1,31,17,0,18.9766537,0,2,22,8,28,7,15.79757085,22,19,17,15.33921569,35.25655133,7.528731257,98.36140331,1.782608696,-1
-1,31,21,0,21.63598326,0,2,19,3,3,5,15.8447205,1,20,16,15.06593407,74.22406379,0.298856821,102.8967516,1.233333333,-3
-1,18,4,0,20.44933921,13,2,14,6,29,7,9.935897436,14,18,13,16.82215743,59.07205331,2.750163622,62.04708922,1.090909091,-2
-1,29,10,0,22.08486239,2,2,14,3,24,6,11.28431373,8,17,23,16.84183673,59.2383353,9.972763085,82.89845377,1.05,-2
-1,28,6,0,23.88443396,3,2,17,4,7,3,17.32432432,11,21,19,14.66833333,81.044975,0.441658333,70.13833056,1.1,-2
-1,31,23,0,21.97862233,0,2,11,3,11,3,14.53333333,11,17,17,15.78441128,87.90058552,0.002354177,69.84075202,1.68,-2
-1,23,6,0,21.4375,10,2,24,11,0,6,13.46305419,11,16,14,14.57451923,68.07609098,-7.769485022,102.4992546,1.65,-1
-1,32,26,0,18.37125749,14,3,5,3,29,13,11.14386792,0,20,15,18.41573034,52.58340961,29.40392627,80.6979548,1.52,-1
-1,32,19,0,17.68228106,0,1,16,7,30,7,14.19665272,16,20,19,16.33958724,30.99597661,6.05361348,92.20175368,2.294117647,0
-1,29,4,0,23.09207161,4,3,21,4,8,6,18.68372093,21,22,23,16.46603476,61.84738787,-13.39174272,61.31677685,1.282051282,-3
-1,32,7,2,20.4295416,12,2,23,12,11,3,16.10185185,0,16,15,13.59310345,72.06317347,13.52261593,93.6390329,1.380952381,-1
-1,32,11,0,19.959375,9,3,15,8,15,8,15.77490775,15,16,17,15.48958333,46.37887912,-1.277398003,46.95822483,1.0625,-5
-1,26,6,0,22.26534653,6,1,13,5,11,10,16.83591331,3,22,24,14.49132948,56.86703717,-2.211979463,59.34819072,0.395833333,-1
-1,29,13,5,22.22266402,4,6,11,1,24,3,6.56097561,11,6,7,17.55662188,83.58938407,3.986877443,68.15850222,1.265486726,-21
-1,18,5,0,19.69945355,15,4,24,5,7,4,12.57861635,10,8,19,12.74657534,88.8934134,-8.635344342,67.90837868,1.583333333,-3
-1,24,4,0,21.4003268,12,4,16,6,7,6,19.70588235,12,10,14,13.40048544,66.02330568,-4.545845509,80.4197085,1.133333333,-2
-1,32,12,0,19.87986464,11,2,23,8,29,5,13.82716049,23,13,14,18.04157044,67.52708692,-10.88776408,77.35623957,1.451612903,-2
-1,22,3,0,21.57920792,10,1,25,11,0,6,14.16751269,11,16,14,14.59090909,70.01573339,-8.898107873,100.4857547,1.7,-1
-1,23,6,0,20.41538462,9,2,15,3,16,9,15.27852349,11,13,16,15.70855615,83.54511853,1.181853928,86.26532786,1.217391304,-1
-1,26,1,2,19.73715415,5,1,32,6,2,15,14.32669323,4,19,20,16.75675676,42.88393137,-11.86303871,84.43504122,6,0
-1,16,5,3,22.81407942,15,1,32,16,0,15,20.11704312,0,12,12,9.287234043,85.10276143,6.150611136,64.22600724,2,0
-1,27,7,0,20.97063622,8,4,12,4,1,9,22.52475248,12,11,11,14.11192214,70.50375027,-41.00819318,75.43759509,0.637931034,-1
-1,22,9,0,19.9740458,10,3,32,7,0,13,17.06190476,19,12,16,10.50677507,68.44550202,6.563509375,66.10903269,0.857142857,0
-1,32,24,0,18.21604938,0,2,24,2,1,2,15.23376623,24,10,11,15.92379182,100.6544029,-2.451987258,88.62430384,1.12,-2
-1,30,9,1,23.92113565,1,2,9,2,0,3,14.86868687,3,17,14,15.78783593,72.01509256,-1.375659449,92.09925798,2.5,-8
-1,30,13,0,19.26279391,16,2,11,8,6,12,17.68170426,11,15,11,15.7076412,52.13796757,-38.99901767,75.69525723,1.658536585,-2
-1,31,7,0,22.13934426,5,5,9,4,2,4,20.44871795,1,13,14,13.23507463,56.48467086,2.198888951,75.36638171,0.697674419,-4
-1,32,8,0,20.46768061,4,2,2,0,5,8,23.77173913,2,14,15,13.21285141,107.1424856,-22.6725698,74.4125256,1.4375,-2
-1,20,4,2,21.97197898,11,1,32,12,0,12,9.5,0,16,10,16.11258278,105.7408886,7.3143137,99.50388141,1.733333333,0
-1,29,14,1,18.05269608,22,2,6,0,0,20,19.89536622,5,5,8,8.336538462,107.9984283,-48.37694157,70.60789571,3.161290323,-3
-1,32,11,0,18.43328551,12,1,26,20,5,1,12,0,12,9,10.74617737,69.53382151,48.36711276,90.8805282,1.347826087,-1
-1,32,9,1,21.49353448,1,2,9,5,5,4,19.78030303,8,13,18,11.80178571,68.78602041,2.212219388,63.75892538,1.166666667,-3
-1,32,11,3,22.38518519,3,4,1,0,0,3,13.85714286,0,10,15,15.38933764,96.49182459,-0.099892734,90.7934889,1.75,-9
-1,31,7,2,21.51550388,3,4,6,3,0,7,16.08583691,0,14,11,15.15944882,64.62198524,-2.249286999,90.44111151,1,-4
-1,28,17,2,19.16554509,17,3,12,7,0,10,18.90712074,11,11,11,17.81850534,56.67972797,-29.65344917,96.52577855,1.285714286,-2
-1,31,24,0,20.12456747,8,2,14,3,15,8,8.132075472,1,14,15,17.26681614,81.68376601,25.66926743,76.36602888,1.363636364,-2
-1,31,17,0,19.35392321,6,2,20,4,29,9,8.528239203,9,14,14,17.45647059,75.9900346,23.72808304,70.28104637,1.586206897,-1
-1,32,12,0,20.87871287,0,1,13,4,6,8,16.7601476,13,17,24,15.47903226,47.24028096,-9.392877211,76.69149584,2.363636364,-1
-1,24,8,0,23.29568789,7,3,19,3,7,4,18.09615385,19,19,25,17.29236499,73.9927246,-22.35874175,89.84562141,1.15,-2
-1,19,6,1,21.08255452,13,2,24,10,8,4,16.93288591,9,11,25,16.83246073,77.79822373,-10.15782188,124.7258573,1.68,-2
-1,23,8,0,21.25407166,9,2,21,7,9,5,20.81111111,10,14,19,13.75121951,82.31148721,0.516395003,74.30883998,1.583333333,-2
-1,28,8,0,21.91245136,5,6,8,4,3,3,24.47,8,8,11,15.20980392,68.40092272,-17.39757785,83.35402153,0.481481481,-4
-1,21,10,0,18.8251928,16,5,17,6,17,9,11.2233677,3,5,9,14.91463415,70.33024324,26.25128892,58.11872893,1.09375,-1
-1,32,26,0,22.47897196,6,2,13,4,0,0,0,12,14,27,15.26677852,78.90086877,-24.15877945,65.38352721,2.833333333,-1
-1,21,4,0,21.75897436,11,2,17,9,1,6,24.43814433,17,13,19,14.8405467,74.28786692,-53.6944443,83.49165893,1.25,-1
-1,26,12,0,21.93027523,7,3,14,2,2,7,15.50632911,12,10,13,15.35490605,77.45718507,-5.447369912,80.51704796,1.833333333,-4
-1,28,10,0,22.35959596,4,2,9,2,15,4,15.97777778,8,18,17,15.21361059,88.61551381,0.987103391,85.73697921,1.055555556,-2
-1,32,23,0,21.55063291,6,3,6,3,1,3,16.07317073,0,12,16,15.80181818,74.05369917,-2.883947107,112.6534512,1.12,-1
-1,32,18,0,17.46451613,23,1,28,21,0,0,0,27,6,6,15.13654618,115.2718827,-5.182900276,51.95725875,1.245283019,0
-1,32,22,0,21.21576763,8,3,7,4,21,4,14.20149254,2,12,15,15.00922509,61.73685339,7.006927329,101.8246381,1.125,-2
-1,29,18,0,18.21015515,10,2,16,5,3,15,17.77665996,16,10,14,14.09206349,40.28978584,-32.5397934,94.39469892,1.96,-2
-1,32,15,3,20.61596958,3,2,10,6,1,0,22.83333333,8,8,10,14.98795181,87.88855018,-2.738980016,89.85527653,1.583333333,-5
-1,32,18,0,22.55831266,7,3,4,2,4,3,14.03921569,1,20,18,16.08695652,77.65628136,2.433802422,104.2372051,1,-1
-1,28,10,0,23.91237113,3,2,11,2,19,5,13.34883721,11,16,16,16.39779874,70.47202197,-0.937504944,83.74269956,1.176470588,-1
-1,32,13,0,23.17622951,0,5,6,3,0,0,21,0,14,16,15.92051282,75.34583169,0.52894806,97.49111769,0.217391304,-6
-1,32,15,2,24.63896848,4,4,1,0,1,2,14.73846154,1,18,15,15.89037037,85.26511056,3.251474348,82.00872209,0.837837838,-8
-1,22,5,0,20.19241983,13,2,13,7,0,9,21.18649518,2,20,21,11.67751479,58.47113196,-1.632663422,66.04689087,1.352941176,-1
-1,32,8,0,20.46491228,6,2,19,9,2,6,19.33492823,2,13,17,12.09471366,52.93667643,9.515331173,93.83904694,1.533333333,-1
-1,29,27,0,20.54828151,9,3,11,3,8,2,5.878787879,7,9,20,16.07990315,91.30462159,4.321670409,95.86044357,1.36,-2
-1,32,15,0,20.49714286,0,2,24,8,1,2,18.72,24,14,13,17.52705411,80.81068751,-28.66481259,80.61399753,1.538461538,-2
-1,30,6,6,21.95731707,6,2,19,8,0,4,14.61643836,0,10,21,16.27819549,61.21208095,-1.096882243,96.40756968,2.710526316,-6
-1,23,5,0,20.53426791,10,2,15,7,0,7,20.78059072,2,21,16,12.7486911,54.17792824,3.232819824,76.38710562,1.117647059,-1
-1,29,14,0,18.97544338,15,2,15,11,6,9,17.76433121,15,13,12,16.45017182,42.02602709,-34.2433958,73.40902918,1.31372549,-2
-1,30,8,0,22.30232558,2,2,20,6,4,4,19.42038217,8,14,15,14.59709619,70.25135622,-9.255384534,90.21153422,1.45,-1
-1,20,13,3,20.92459016,11,4,32,10,8,11,12.51174935,1,8,12,16.93236715,80.03414315,-5.219094961,80.77320358,0.614285714,0
-1,31,25,0,19.67787611,0,2,11,4,18,8,8.996282528,6,14,14,16.84749455,73.44096525,20.09806295,70.34711246,1.424242424,-2
-1,22,7,0,18.93107932,15,2,29,14,31,5,11.72067039,21,13,9,15.07058824,54.39163399,15.19921569,57.03815456,2.821428571,-1
-1,32,19,0,21.30555556,9,2,6,2,7,6,22.18018018,6,15,14,14.61923077,81.12955251,-19.15367604,85.41655325,1.619047619,-2
-1,32,22,0,18.86311787,0,2,9,7,1,9,15.73648649,2,16,16,15.562249,37.86840938,-1.240463863,117.7521492,2,-1
-1,17,3,0,21.25198098,14,3,13,4,3,10,21.18934911,4,8,18,13.45547074,71.38823819,-29.21505481,86.26837338,1.171428571,-1
-1,32,19,0,19.43137255,7,2,7,3,12,3,16.64957265,0,15,14,14.91019417,97.35611273,1.074582901,97.74193491,1.032258065,-2
-1,26,5,0,21.73260073,5,2,19,9,23,5,13.29239766,16,14,26,17.05648536,56.22051435,-4.87186849,109.5177299,1.583333333,-1
-1,25,7,0,22.11721612,9,2,22,9,17,6,14.22797927,11,22,15,14.79497908,64.21309588,-1.711839779,96.85754801,1.714285714,-1
-1,26,5,0,21.39572193,7,2,19,9,22,5,14.52325581,13,15,26,16.50971922,53.09211686,-9.225177148,111.2045492,1.52,-1
-1,28,3,0,21.56127886,7,2,12,3,4,12,16.8553616,11,19,20,14.72017354,73.34539175,-8.831993074,100.843606,1.263157895,-1
-1,28,5,0,22.16322702,5,2,15,3,1,10,17.67806268,13,19,21,14.50305499,75.47093301,-12.37529295,93.85487865,1.315789474,-1
-1,30,12,0,19.81228669,2,2,15,5,1,12,17.22029703,15,13,15,15.42922374,46.16857447,-28.71555013,97.92535602,2.357142857,-2
-1,26,8,1,23.73696145,7,3,17,4,9,5,6.219101124,12,22,22,19.13722127,86.77509422,-1.404849819,48.93142761,0.596774194,-5
-1,31,14,0,20.78666667,11,3,25,5,2,7,22.11740891,25,17,22,14.17835671,61.21379432,-26.88790406,93.25676604,1.16,-1
-1,32,13,0,19.5046729,3,3,19,7,3,6,15.42396313,0,12,12,15.13496933,46.37921387,2.208287854,96.26808185,1.37254902,-1
-1,32,28,0,17.92625369,22,2,5,2,29,16,12.04046243,3,13,13,18.63583815,52.7790855,30.69203782,79.51478499,1.631578947,-1
-1,32,13,0,18.85867621,0,2,12,8,28,8,14.1402214,0,19,15,15.85806452,33.57583998,14.27778009,108.1648006,1.8,-1
-1,27,6,0,21.97888676,6,2,9,2,10,2,15.27586207,8,16,17,15.89860835,100.813892,0.214450869,88.37739369,1,-2
-1,25,12,5,20.17765043,15,3,23,10,5,7,19.32900433,23,6,9,17.31288344,81.32520042,-16.85925327,66.14136776,1.84375,-3
-1,27,4,0,20,8,2,15,7,0,10,20.68292683,1,19,16,12.79459459,46.56435354,-23.90504018,91.76861943,1.5,-1
-1,27,5,0,23.53421634,5,2,27,4,19,6,12.15463918,27,21,20,17.52189142,76.53641106,-1.254415856,65.34234038,1.55,-2
-1,25,6,0,23.53111111,7,3,9,3,12,4,9.064748201,6,20,21,16.41811847,76.59090495,25.11177142,73.173609,1.851851852,-4
-1,31,26,0,18.08,0,4,28,4,27,7,12.72839506,2,10,8,15.85021097,53.22697573,17.43650412,94.78979953,0.972222222,-1
-1,32,10,0,23.09550562,0,2,18,5,20,3,8.263157895,8,19,24,17.63922156,64.24688049,7.350115637,85.56295269,1.4,-1
-1,30,7,2,23.61173184,1,2,18,3,0,4,13.86259542,0,17,18,15.77327327,68.33347988,2.01570264,96.34348989,2.3,-6
-1,26,5,0,20.51816746,8,3,15,7,0,5,21.41269841,7,20,15,13.74936061,53.53918407,6.163192287,76.90393182,1.19047619,-1
-1,30,18,4,20.06881406,15,3,14,9,13,9,16.41156463,14,10,11,17.92082111,58.02222203,-24.37815292,72.07290959,1.447368421,-3
-1,27,8,0,24.21705426,4,4,22,4,0,4,11.95597484,5,15,17,15.81946625,74.21359936,7.168704361,94.82612028,1.529411765,-4
-1,31,21,0,20.858473,10,2,14,4,7,7,21.63900415,14,15,15,14.40246407,70.4551691,-20.67888721,89.09880296,1.074074074,-2
-1,32,11,0,22.84262295,1,3,12,3,15,4,14.33098592,12,25,25,15.71210014,57.6783974,2.08440482,66.38860185,0.918918919,-3
-1,32,21,0,18.7022792,17,2,7,5,5,9,21.1607717,0,9,9,14.69254658,57.44361714,-28.8082057,112.1073358,1.045454545,-1
-1,32,18,0,19.63739837,14,2,6,4,6,10,20.75820896,2,12,12,13.17603912,72.20903749,-25.75460453,87.69028162,1.120689655,-2
-1,29,9,0,21.13877551,2,2,11,6,5,7,21.42857143,11,19,20,13.74157303,48.71521904,-9.26907377,62.68976981,0.943396226,-1
-1,27,9,2,21.88720174,4,1,32,10,12,6,14.77927928,15,14,15,15.339254,50.04329761,2.791153078,83.97904527,2.222222222,0
-1,29,7,0,21.65517241,4,2,16,4,18,5,11.74719101,16,15,14,16.62948207,82.44104459,3.055054682,73.73522642,1.421052632,-2
-1,23,12,0,19.0994695,14,7,20,5,22,11,12.33144476,3,4,7,14.45185185,67.84192044,28.48060357,57.14397805,0.330645161,1
-1,29,6,2,24.70779221,2,3,7,2,0,3,13.95041322,0,25,18,15.45949721,70.4217643,4.014719422,91.32936511,2.266666667,-8
-1,27,4,0,24.5261708,4,2,11,2,1,4,14.29577465,3,11,30,15.08320726,69.28409484,2.927449127,105.4771915,1.368421053,-3
-1,31,5,0,24.28246753,0,2,15,3,19,3,15.58267717,15,23,24,15.30446927,68.24857994,-1.497807497,69.46037109,1.631578947,-3
-1,29,6,2,21.67330677,3,2,32,6,0,9,16,0,13,18,14.75670498,53.941325,0.842258628,106.5250987,1.105263158,-2
-1,32,16,5,20.0504451,14,4,14,8,1,11,17.14005602,14,11,11,16.20571429,64.92673469,-12.32538776,105.3062531,0.676923077,-4
-1,32,15,1,20.05384615,0,2,22,9,20,4,13.90909091,22,18,23,17.25992063,56.60613505,-7.846686823,63.38680634,1.444444444,-2
-1,20,13,0,19.74643875,11,3,24,7,20,5,16.40555556,2,10,14,12.33850932,84.13170788,30.64349369,65.85124995,0.961538462,-1
-1,25,23,5,20.73178808,7,6,12,4,7,3,5.401709402,12,7,8,17.75714286,74.32174603,3.533809524,68.76006803,1.274336283,-24
-1,32,7,0,20.65583174,8,2,21,7,27,3,13.80555556,21,14,15,17.56886228,69.3370624,-14.75972606,79.64645559,1.391304348,-2
-1,32,15,0,19.1008,13,2,6,4,8,10,20.49854227,1,11,10,13.32330827,71.89662125,-25.16486705,90.64985773,1.166666667,-2
-1,30,9,0,23.75749319,1,2,12,2,6,2,14.30337079,12,24,17,15.51445967,77.19213991,-2.156089786,79.22391573,1.733333333,-3
-1,31,16,0,20.13513514,11,2,15,3,18,9,8.198697068,5,14,14,17.63425926,82.43001972,31.92903378,73.37549297,1.434782609,-2
-1,21,5,0,20.79598145,11,3,21,9,25,6,16.1040724,9,13,25,15.67108753,60.58563699,-5.500608602,124.1305434,1.571428571,-2
-1,26,5,0,20.46165884,11,2,24,13,20,4,15.52054795,9,14,13,15.02077922,62.13439029,-4.618721538,105.552815,1.7,-1
-1,22,5,0,19.73195876,9,3,10,4,2,12,16.85824742,9,12,19,13.08405797,44.06902752,-15.86861584,89.72336904,1.315789474,-5
-1,8,3,0,17.67349261,23,2,32,13,7,8,22.27838828,16,7,14,12.04827586,63.2344352,-16.71619501,60.37697979,1.705882353,0
-1,19,5,2,21.84757119,12,3,32,10,3,13,18.43023256,1,10,12,11.58782201,70.01036588,-5.121741467,65.19779081,0.945945946,1
-1,21,5,0,19.95189504,12,3,27,4,6,6,9.276699029,4,14,14,14.83136095,100.5554077,20.65801267,62.29404608,0.933333333,-2
-1,14,4,0,19.39084967,18,3,32,8,9,16,19.77777778,13,13,13,10.08108108,70.6536277,-34.99029531,76.3370552,1.458333333,1
-1,32,19,0,21.3800738,0,2,3,1,25,2,9.323529412,3,19,20,15.30942895,86.20392622,7.116123377,90.67583407,1.052631579,-2
-1,27,14,7,21.91666667,5,8,32,3,15,5,15.66285714,2,6,6,16.35123967,84.32174629,1.096006079,60.88902739,1.455357143,-21
-1,32,22,0,18.19417476,0,1,15,7,29,8,13.40520446,15,19,19,16.88408644,32.60949278,10.65712654,94.69579784,1.714285714,0
-1,32,17,1,19.26614173,17,2,19,10,22,6,14.49246231,19,12,24,15.72236504,53.46859986,-1.00539251,62.91520675,1.388888889,-2
-1,25,8,0,20.95461912,11,2,24,12,18,4,15.94520548,7,13,14,14.48894349,68.7197508,2.881369643,97.56191707,1.761904762,-1
-1,32,18,0,20.61940299,0,2,2,1,6,11,19.17183099,0,16,27,13.51286174,57.29535726,-24.0550992,88.18874133,1.117647059,-1
-1,32,13,0,23.140625,2,4,1,0,0,1,14.9047619,0,11,12,15.43181818,91.742244,1.074186467,92.1402376,1.487179487,-13
-1,32,9,0,19.68341709,0,1,18,9,3,2,18.35483871,13,19,19,15.00479233,40.21923517,-4.045246456,83.12937,1.941176471,-1
-1,32,20,0,20.68549906,15,2,6,4,4,9,21.20198675,1,13,14,13.28397566,65.5027011,-23.98820402,93.05931726,1.045454545,-2
-1,30,11,0,21.99604743,6,3,8,2,2,7,17.08119658,7,11,15,14.77606178,70.98409758,-9.784067023,89.69888642,1.454545455,-3
-1,30,6,0,21.73491773,7,2,10,5,1,9,21.56164384,0,21,27,13.26205451,59.14094467,-22.09724914,87.43866496,1.5,-1
-1,32,23,0,19.74028269,6,2,4,3,29,11,10.88297872,3,19,14,18.34061135,57.10398829,24.25941534,85.62197517,1.523809524,-1
-1,32,12,0,20.16853933,0,1,13,5,7,8,14.66666667,12,24,20,15.5388601,43.57798121,6.983793748,75.59218592,2.166666667,-1
-1,21,4,0,20.60126582,10,2,21,11,0,6,22.9375,5,16,24,13.23469388,52.05356492,-22.37049667,90.63879633,0.75,0
-1,30,8,0,22.28542914,7,3,15,5,13,6,15.01005025,15,13,15,15.94455067,59.56972021,-0.428236129,56.60304392,1.03030303,-2
-1,28,2,1,27.86956522,3,2,32,4,1,5,8.583783784,5,21,22,17.32068543,80.75397198,-0.472899179,76.29618166,6,0
-1,16,5,1,19.03164557,19,2,32,14,30,11,17.26912181,24,8,6,20.63247863,74.85486522,-0.987836949,56.49740668,0.151724138,1
-1,26,9,0,20.89243697,8,2,18,8,1,7,21.10204082,3,12,21,10.93939394,52.63707543,-5.112029385,88.89609381,1.647058824,-1
-1,28,10,5,22.67586207,3,2,16,3,0,6,15.64795918,0,22,17,15.4040747,61.40799202,-0.930038827,93.49716506,2,-7
-1,31,24,0,19.63809524,10,3,5,4,23,6,15.07179487,0,9,9,15.81218274,73.87904867,0.635857662,111.7769074,1.28,-2
-1,26,5,1,19.42771084,7,2,15,8,7,9,14.50825083,12,12,19,16.04722222,35.32333333,-1.505185185,77.38943673,1.692307692,-1
-1,31,12,0,19.13014827,0,2,16,6,2,11,18.25531915,16,14,14,14.8177458,41.19087464,-27.60263156,94.00515271,1.807692308,-1
-1,20,3,0,20.31762918,11,2,15,8,29,8,10.89453125,15,15,13,18.8579235,47.14536116,-1.225536743,69.82134432,1.046511628,-2
-1,32,27,0,20.44230769,0,1,4,3,1,6,17.96059113,4,22,31,15.16151685,55.15769592,-14.05920378,92.91632804,4.6,-1
-1,27,6,0,24.31463415,5,2,22,5,5,2,17.81818182,6,14,27,15.57491857,80.04952042,-4.056279112,94.68086929,1.473684211,-2
-1,32,23,0,19.63833333,13,3,5,4,23,5,13.5359116,0,10,9,15.29481132,72.99158397,4.088393334,112.7786523,1.171875,-1
-1,31,12,0,22.80538922,0,2,12,1,0,1,23.32352941,0,16,14,14.93188406,99.67487713,-0.914108381,84.12434573,1.3125,-5
-1,23,6,0,20.86833856,10,2,21,11,25,6,14.53608247,14,14,24,16.36787565,59.40197723,-2.298531504,119.1030095,1.6,-1
-1,9,2,2,19.19974555,22,4,32,23,1,23,17.49391069,0,5,5,11.93277311,84.81604406,-6.202351529,106.0963209,0.933333333,-2
-1,22,6,2,22.70392157,9,1,19,7,27,8,17.97426471,5,11,30,15.72373541,61.40580857,-14.13279535,126.3633666,1.192982456,0
-1,21,6,0,19.45021038,11,2,32,11,28,19,16.01112878,4,11,12,15.87459807,49.39541568,21.01785548,133.1707695,0.857142857,-1
-1,32,24,0,20.46808511,0,3,12,4,3,8,22.10902256,12,21,20,13.38658777,58.9136546,-24.52754533,88.06751242,1.153846154,-2
-1,30,5,0,20.99818182,3,2,12,5,1,9,20.45396825,3,20,20,13.1835443,48.94295786,-20.46739305,88.11610052,1.333333333,-1
-1,29,8,3,24.92971246,2,3,17,3,1,2,15.13253012,0,25,18,15.63150492,74.24703227,0.147220392,89.65042797,2.344827586,-11
-1,32,20,4,18.82622951,0,1,24,19,1,0,0,18,12,11,15.4178744,76.61268641,0.989498005,103.2577481,2.352941176,-1
-1,17,8,0,20.14756447,15,4,18,8,0,5,17.60795455,0,14,14,13.61042945,61.21943807,-0.256624261,118.7347379,0.3,-1
-1,32,6,2,24.91693291,1,2,0,0,0,3,13.27678571,0,18,18,15.49226442,79.44009843,4.035092509,92.94192328,1.068965517,-6
-1,32,21,0,19.20689655,0,1,9,6,1,7,15.4497992,2,18,19,15.62142857,41.08193878,-0.52494898,112.6566837,2.071428571,-2
-1,16,7,0,22.29604131,15,2,29,8,2,7,24.50655022,29,6,16,15.87133183,77.81130095,-36.97395656,53.77802689,0.709677419,0
-1,32,25,0,20.13461538,5,2,2,1,15,4,17.25657895,1,17,16,14.9484127,90.78482851,-3.17481576,94.55289431,1.04,-3
-1,31,5,1,28.10731707,3,2,15,2,0,3,20.20909091,15,14,16,15.26007326,83.01949875,-4.138921315,89.20830818,0.540983607,-2
-1,32,26,1,18.86175115,18,2,5,4,1,10,20.26224784,0,10,10,13.13404826,66.26247583,-26.42143622,97.02224554,1.25,-1
-1,32,16,0,19.4275,0,1,11,8,28,4,12.97916667,5,22,24,16.33012821,42.08801518,2.713639259,101.2243487,2.454545455,0
-1,22,6,0,17.73776224,22,2,30,6,0,12,20.7375,29,6,13,16.19277108,78.55236609,-34.15023951,75.07127304,1.6,0
-1,29,12,0,19.68118467,3,2,9,2,15,3,15.98095238,9,13,13,15.59111111,102.3760444,-2.632177778,81.41058765,1.428571429,-2
-1,30,24,0,19.37578616,9,2,10,3,17,9,8.741721854,3,13,13,17.06185567,87.56974705,24.53616219,72.92916357,1.636363636,-2
-1,31,17,0,19.02828619,0,2,16,4,3,13,18.10786517,16,14,15,14.28132388,40.83526986,-30.98651979,86.47641243,1.866666667,-1
-1,32,22,3,22.68206522,0,4,8,0,2,4,14.82089552,8,12,12,15.93597561,89.19883765,-3.945693598,85.09651063,0.8,-6
-1,32,28,0,18.20327869,4,5,3,0,0,0,0,2,9,7,16.10628019,89.68325982,4.468984107,89.82928423,0.41025641,-1
-1,31,5,0,17.98895706,15,2,1,0,4,13,19.64252336,0,9,8,13.69856459,67.84940821,-11.64316293,102.4880841,1.053571429,0
-1,32,3,0,23.22135417,2,1,3,0,9,10,13.51764706,3,22,23,17.00625,79.35875,-0.7725,54.22183594,3.444444444,-1
-1,23,5,0,21.40163934,10,2,21,9,25,6,15.24545455,10,14,25,16.59178744,64.67112418,-0.649116665,126.6763577,1.6,-1
-1,21,6,0,20.43438914,11,1,21,12,0,7,22.51836735,2,12,19,10.24376731,57.50035681,-4.607906631,84.93226725,1.75,0
-1,28,13,0,20.09538003,10,8,23,2,13,3,7.302083333,23,6,6,19.02266289,90.67985459,10.55511239,66.23744673,0.380952381,-5
-1,32,12,0,18.50588235,0,1,9,5,28,10,14.1257485,8,20,19,16.21206226,32.65616815,13.0323207,92.11261715,2.8,-1
-1,32,15,0,20.44383057,5,2,9,3,10,2,17.15730337,9,15,15,15.26611227,88.3328478,-4.975147065,101.5549639,1.083333333,-2
-1,32,14,1,19.96401515,1,2,21,10,22,3,14.01652893,21,17,24,17.1875,55.57594628,-8.897933468,63.30556956,1.481481481,-2
-1,32,21,0,19.54061625,0,1,5,3,27,7,14,5,23,25,15.93853073,45.17911659,9.186001452,91.84479724,2.7,-1
-1,26,5,0,21.66024518,7,3,29,6,0,5,20.37575758,29,9,21,15.86754967,73.03239137,-27.19953803,68.816894,1.034482759,0
-1,27,14,0,18.36191677,15,4,9,1,0,10,22.29051988,0,7,6,15.0995671,71.84138228,-23.67168906,82.600476,0.543478261,1
-1,32,27,0,17.37678571,1,2,28,16,1,0,11.94736842,28,16,14,14.92887931,37.99581971,16.41512151,86.07899357,2.884615385,-2
-1,32,19,0,20.13868613,0,2,3,1,25,2,9.597826087,3,14,17,15.4274062,88.71067597,10.14642506,90.9135719,1.055555556,-2
-1,32,21,0,21.05845511,0,2,5,2,8,8,21.82042254,5,15,15,13.42201835,71.81194849,-23.65923744,83.23841427,1.421052632,-3
-1,26,5,0,20.84717608,5,2,11,3,17,8,14.17770035,11,15,16,15.6943128,81.73093596,5.487960738,94.12693448,1.142857143,-1
-1,32,14,0,23.81673307,0,4,1,0,0,2,15.73134328,0,17,23,15.73997413,83.13082043,-2.324488016,87.35412005,1.605263158,-17
-1,32,10,0,19.29668412,3,1,14,6,27,11,13.41909814,9,24,17,16.67405765,37.07979803,21.86688364,82.24631147,2,-1
-1,31,12,0,20.81067126,7,2,18,10,1,5,21.4,2,13,19,10.85778781,61.36250376,7.220215135,81.23711204,1.642857143,-1
-1,25,5,0,21.87318841,7,2,19,7,24,6,15.64573991,10,14,24,16.16101695,58.7406636,-0.832268026,112.2071244,1.666666667,-1
-1,32,16,0,20.68987342,0,2,7,3,7,9,20.59259259,4,17,16,13.56363636,65.80794711,-20.54300826,78.4968595,1.173913043,-2
-1,30,10,0,19.58626761,1,2,18,5,3,11,18.28108108,18,14,16,14.79385965,40.63940828,-28.11209218,90.02768159,2.142857143,-1
